Date,High,Low,Open,Close,Volume,Adj Close,next_rtn,log_return,MA5,MA10,RASD5,RASD10,MACD,CCI,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,NASDAQ,NASDAQ_100,VIX,S&P500,VXN,BOND_10y,BOND_13w,UUP
2019-10-24,16.610000610351562,16.24250030517578,16.467500686645508,16.577499389648438,61242400.0,16.57150650024414,0.006679744856008085,0.028295776052012136,16.23000011444092,16.21949987411499,0.2107229538141934,0.324568465692996,0.23446337431780684,82.39892443583753,0.5997421909256548,16.985798536924886,15.5989999294281,14.212201321931314,0.46249961853027344,0.1574993133544922,1.082315702724812,-6.207708960146319,8185.7998046875,7966.72021484375,13.710000038146973,3010.2900390625,17.350000381469727,1.7660000324249268,1.6230000257492065,26.700000762939453
2019-10-25,16.997499465942383,16.3125,16.322500228881836,16.954999923706055,64588800.0,16.948869705200195,0.038750172213509515,0.022516402903059257,16.42150001525879,16.32899990081787,0.22680524139911165,0.31390897470707524,0.2891926298759824,111.61152281307457,0.6058319962839925,17.173891606676342,15.696374940872193,14.218858275068042,0.3775005340576172,0.9149990081787109,4.85466817382989,-1.7016837367086983,8243.1201171875,8029.22021484375,12.649999618530273,3022.550048828125,16.170000076293945,1.8009999990463257,1.625,26.729999542236328
2019-10-28,17.542499542236328,17.21500015258789,17.21500015258789,17.47249984741211,55798000.0,17.466182708740234,0.014957867705014838,0.030065447216161455,16.631999969482422,16.488499927520753,0.2979986170091073,0.31504682692718966,0.3700580789436856,194.65368814479433,0.6045225407301554,17.459337993391664,15.799624919891357,14.139911846391051,0.5174999237060547,1.3575000762939453,13.23719703071684,-2.5202417646636697,8325.990234375,8110.669921875,13.109999656677246,3039.419921875,16.809999465942383,1.8530000448226929,1.6050000190734863,26.709999084472656
2019-10-29,17.462499618530273,17.0575008392334,17.387500762939453,17.06999969482422,53514000.0,17.06382942199707,-0.01826030505729559,-0.023305610007860432,16.837999725341795,16.54749994277954,0.35047053195626277,0.3085122466235931,0.39708873964277913,151.67277974020118,0.5909851455479094,17.60990508642414,15.901374912261963,14.192844738099788,-0.4025001525878906,0.49250030517578125,23.606076583290946,-18.01715704991836,8276.849609375,8047.509765625,13.199999809265137,3036.889892578125,17.469999313354492,1.8350000381469727,1.5950000286102295,26.700000762939453
2019-10-30,17.395000457763672,16.86750030517578,17.15999984741211,17.309999465942383,59492400.0,17.303741455078125,0.00874123658881576,0.013961762448313606,17.07699966430664,16.642749881744386,0.37265047753412905,0.2969907078305043,0.4328866607965942,125.71587849686664,0.5864505031936224,17.693031907577286,16.053624868392944,14.414217829208601,0.23999977111816406,0.3549995422363281,20.39645259013043,-12.952656821059264,8303.98046875,8083.10986328125,12.329999923706055,3046.77001953125,16.709999084472656,1.7979999780654907,1.5950000286102295,26.639999389648438
2019-10-31,17.479999542236328,17.02750015258789,17.4424991607666,17.322500228881836,61648000.0,17.316238403320312,-0.0068796868372325015,0.0007219500898670989,17.22599983215332,16.72799997329712,0.3644293983756448,0.2875761760949189,0.4569974956581824,110.89109687289496,0.5768825665118235,17.793887321472113,16.182999897003175,14.572112472534238,0.012500762939453125,-0.14999961853027344,18.748933551829094,-12.256235146980146,8292.3603515625,8083.830078125,13.220000267028809,3037.56005859375,17.360000610351562,1.690999984741211,1.4980000257492065,26.59000015258789
2019-11-01,17.797500610351562,17.47249984741211,17.552499771118164,17.792499542236328,57526400.0,17.786067962646484,0.013673253054990564,0.026770754811264483,17.393499755859374,16.907499885559083,0.34569719833841034,0.28625121986876084,0.5081726249408867,139.5097696345225,0.5696052675802451,18.012658588199024,16.304874897003174,14.597091205807322,0.4699993133544922,0.7224998474121094,14.402827867440093,-0.24395451950868563,8386.400390625,8161.169921875,12.300000190734863,3066.909912109375,16.270000457763672,1.7280000448226929,1.4850000143051147,26.579999923706055
2019-11-04,18.24250030517578,18.030000686645508,18.15250015258789,18.110000610351562,49963200.0,18.10345458984375,-0.0023412500690859206,0.017687329275671085,17.520999908447266,17.076499938964844,0.31394084030621217,0.3059697286576596,0.567803678958569,155.1043437678458,0.5610620886773313,18.251307337945686,16.44974994659424,14.648192555242792,0.3175010681152344,0.8000011444091797,19.993380359572342,-5.3106092545783055,8433.2001953125,8210.66015625,12.829999923706055,3078.27001953125,16.559999465942383,1.7860000133514404,1.503000020980835,26.68000030517578
2019-11-05,18.2450008392334,17.97249984741211,18.1924991607666,18.13249969482422,51614800.0,18.125944137573242,-0.00329803318456523,0.00124150835554153,17.733499908447264,17.28574981689453,0.2940849147393405,0.32227772334780147,0.6098472672898048,125.789462587447,0.5404505817590426,18.34404064366538,16.630374908447266,14.916709173229151,0.02249908447265625,0.8099994659423828,24.301629264763,-4.504549569863363,8434.6796875,8210.1796875,13.100000381469727,3074.6201171875,17.079999923706055,1.8660000562667847,1.5180000066757202,26.780000686645508
2019-11-06,18.094999313354492,17.762500762939453,18.087499618530273,18.017499923706055,57664800.0,18.010986328125,-0.0038700592287783664,-0.006362366463045607,17.875,17.47599983215332,0.29269094620100516,0.332670711867567,0.6266638032744822,93.695973986235,0.52827546391088,18.417251101220455,16.78324990272522,15.149248704229985,-0.11499977111816406,0.22500038146972656,15.905434771805883,-9.109144236390526,8410.6298828125,8196.0302734375,12.619999885559082,3076.780029296875,16.450000762939453,1.8140000104904175,1.5149999856948853,26.780000686645508
2019-11-07,18.549999237060547,18.042499542236328,18.302499771118164,18.200000762939453,62859600.0,18.193422317504883,-0.005600273703620373,0.010078194361997016,18.050500106811523,17.638249969482423,0.2836064062910797,0.32401790233336214,0.6472561556426406,113.22176366811556,0.5285771674425666,18.52233549736367,16.928874921798705,15.33541434623374,0.18250083923339844,0.09000015258789062,28.59919142704581,-12.962911943327702,8434.51953125,8219.650390625,12.729999542236328,3085.179931640625,16.65999984741211,1.9259999990463257,1.5180000066757202,26.84000015258789
2019-11-08,18.422500610351562,17.957500457763672,18.092500686645508,18.415000915527344,40803600.0,18.408344268798828,0.017825077609082474,0.011743937055724045,18.175000381469726,17.78425006866455,0.26279275986052913,0.3042449790994696,0.6731646358453034,97.87540046485464,0.524035952095804,18.69584782466312,17.056624984741212,15.417402144819308,0.21500015258789062,0.282501220703125,30.67235241767017,-4.999939953813886,8475.3095703125,8255.8896484375,12.069999694824219,3093.080078125,16.170000076293945,1.9329999685287476,1.5099999904632568,26.899999618530273
2019-11-11,18.364999771118164,18.0625,18.142499923706055,18.337499618530273,38046400.0,18.330869674682617,0.010748226299806651,-0.004217548534200989,18.220500183105468,17.87075004577637,0.2159456755979699,0.2649432579520909,0.6796094711627738,84.43107764836779,0.5117834494837712,18.815655591099883,17.17962498664856,15.543594382197233,-0.07750129699707031,0.31999969482421875,24.38527548880134,-7.870359577755219,8464.2802734375,8241.91015625,12.6899995803833,3087.010009765625,16.040000915527344,1.9429999589920044,1.5130000114440918,26.860000610351562
2019-11-12,18.68000030517578,18.299999237060547,18.3799991607666,18.487499237060547,64346000.0,18.480815887451172,0.005848753057802636,0.00814670883939127,18.291500091552734,18.0125,0.17705911401017183,0.23557201437475603,0.6888797878194737,101.0839048238279,0.5023704222431614,18.9772057476404,17.27999997138977,15.582794195139138,0.14999961853027344,0.28749847412109375,19.795881251618685,-7.897479717548077,8486.08984375,8263.7900390625,12.680000305175781,3091.840087890625,15.859999656677246,1.909000039100647,1.5329999923706055,26.899999618530273
2019-11-13,18.5575008392334,18.264999389648438,18.3075008392334,18.459999084472656,55879200.0,18.453325271606445,0.008329823200797115,-0.0014886292226466418,18.379999923706055,18.127499961853026,0.13746598279099567,0.2150784644960003,0.6860986301466916,84.52695889030767,0.4873797813390043,19.101103009138257,17.385124921798706,15.669146834459156,-0.027500152587890625,0.0449981689453125,22.130329897497838,-9.292553002935746,8482.099609375,8259.8095703125,13.0,3094.0400390625,16.239999771118164,1.8700000047683716,1.534999966621399,26.889999389648438
2019-11-14,18.49250030517578,18.127500534057617,18.297500610351562,18.454999923706055,53325600.0,18.448328018188477,0.008607695483031641,-0.0002708417104931682,18.430999755859375,18.24074993133545,0.11957739799186015,0.20159190214146983,0.675702079200633,69.13867997665649,0.4786383520375157,19.206761102427226,17.484374952316283,15.761988802205341,-0.0049991607666015625,0.11750030517578125,19.064515636813262,-12.41381415005388,8479.01953125,8257.830078125,13.050000190734863,3096.6298828125,15.850000381469727,1.815000057220459,1.527999997138977,26.8700008392334
2019-11-15,18.834999084472656,18.614999771118164,18.77750015258789,18.802499771118164,45293200.0,18.79570198059082,0.0013313603156503984,0.01865448158545502,18.508499526977538,18.341749954223634,0.1240400680926251,0.19341641397657702,0.6875771102563881,119.94419915198175,0.4715926955181647,19.29593137559146,17.624624919891357,15.953318464191252,0.3474998474121094,0.3150005340576172,22.491852142337663,-1.6518085650912813,8540.830078125,8315.51953125,12.050000190734863,3120.4599609375,14.569999694824219,1.8339999914169312,1.527999997138977,26.809999465942383
2019-11-18,18.9950008392334,18.545000076293945,18.77750015258789,18.899999618530273,48348000.0,18.89316749572754,0.006523736650083434,0.005172122898071458,18.62099952697754,18.420749855041503,0.13379605287674284,0.17487086423735626,0.6968230385379997,125.84262819673859,0.4700504146196853,19.41201096559727,17.748624897003175,16.085238828409082,0.09749984741210938,0.4400005340576172,35.53244913691276,-4.46539115653882,8549.9404296875,8328.48046875,12.460000038146973,3122.030029296875,14.9399995803833,1.8079999685287476,1.5230000019073486,26.760000228881836
2019-11-19,19.11750030517578,18.772499084472656,19.11750030517578,18.977500915527344,56060000.0,18.970640182495117,-0.007323101211644034,0.004092181934725927,18.7189998626709,18.505249977111816,0.14454257999659706,0.16080084700338432,0.7023084358007061,146.6881159202665,0.46111832933993097,19.444277551303145,17.895499897003173,16.3467222427032,0.07750129699707031,0.5225009918212891,30.78911520451286,-6.698534900827004,8570.66015625,8338.740234375,12.859999656677246,3120.179931640625,15.25,1.7860000133514404,1.524999976158142,26.790000915527344
2019-11-20,19.00749969482422,18.204999923706055,18.837499618530273,18.645000457763672,75190000.0,18.638259887695312,-0.010218933757919824,-0.017676079242624126,18.756000137329103,18.568000030517577,0.16128031060149697,0.14937314669624618,0.6720783437399049,63.640435472948454,0.4855027180383762,19.368483227249353,18.02199993133545,16.67551663542155,-0.3325004577636719,-0.1574993133544922,29.277177338198214,-28.723386986436374,8526.73046875,8283.75,12.779999732971191,3108.4599609375,15.609999656677246,1.7380000352859497,1.5199999809265137,26.790000915527344
2019-11-21,18.612499237060547,18.337499618530273,18.579999923706055,18.5,45329600.0,18.49331283569336,-0.004305700970643311,-0.007807252837354512,18.76500015258789,18.59799995422363,0.18541987907033686,0.1524986385310984,0.629167798130041,18.41889421400956,0.4727882981237349,19.30321467590396,18.118124961853027,16.933035247802096,-0.14500045776367188,-0.39999961853027344,26.99502217034997,-45.57199363747695,8506.2099609375,8265.6201171875,13.130000114440918,3103.5400390625,16.06999969482422,1.7719999551773071,1.5299999713897705,26.829999923706055
2019-11-22,18.677499771118164,18.24250030517578,18.639999389648438,18.549999237060547,41834000.0,18.543292999267578,-0.004828334524403011,0.0026989618938916497,18.71450004577637,18.611499786376953,0.1923675197919524,0.15820379394228865,0.5923669645188205,13.82933886572276,0.47008909582506686,19.268262011382422,18.19787492752075,17.12748784365908,0.049999237060546875,-0.4275016784667969,21.799079413082634,-41.88201179600512,8519.8798828125,8272.0498046875,12.34000015258789,3110.2900390625,15.600000381469727,1.7740000486373901,1.5429999828338623,26.90999984741211
2019-11-25,19.204999923706055,18.774999618530273,18.780000686645508,19.1924991607666,40039200.0,19.18556022644043,0.021964774176734814,0.03404976425465793,18.772999954223632,18.696999740600585,0.20775068894998033,0.17077337091336148,0.6080373370618659,155.80545910870023,0.4832970665979555,19.383313934073396,18.283874893188475,17.184435852303555,0.6424999237060547,0.5474987030029297,26.913530356860527,-0.8666045207825092,8632.490234375,8371.9296875,11.869999885559082,3133.639892578125,15.079999923706055,1.7640000581741333,1.5449999570846558,26.93000030517578
2019-11-26,19.377500534057617,19.149999618530273,19.227500915527344,19.3075008392334,41845200.0,19.300521850585938,0.0041607031541706085,0.005974209889257664,18.838999938964843,18.778999900817873,0.23177847985951255,0.1881605299280547,0.6225594171136031,171.1233490855838,0.46502591295005463,19.431880013167483,18.395749950408934,17.359619887650386,0.11500167846679688,0.8075008392333984,31.500091876201665,-4.929555708680719,8647.9296875,8385.75,11.539999961853027,3140.52001953125,14.779999732971191,1.7400000095367432,1.565000057220459,26.899999618530273
2019-11-27,19.704999923706055,19.3799991607666,19.44499969482422,19.697500228881836,40778400.0,19.690380096435547,0.012985370944738284,0.01999806206326402,19.049499893188475,18.90275001525879,0.2863904772793432,0.22383539394041999,0.6579534833698162,186.2314326999144,0.4602025680588119,19.573285582520132,18.515124988555907,17.456964394591683,0.3899993896484375,1.147500991821289,28.741829956380926,-0.42916721695101356,8705.1796875,8444.7099609375,11.75,3153.6298828125,14.859999656677246,1.7669999599456787,1.565000057220459,26.940000534057617
2019-11-29,19.642499923706055,19.399999618530273,19.552499771118164,19.434999465942383,26898000.0,19.4279727935791,-0.006009477384029793,-0.013416272388179789,19.236499786376953,19.00074996948242,0.3282468573967067,0.25683336823352165,0.6572455999643303,133.7674342779343,0.4485809996511512,19.600464378037955,18.620749950408936,17.641035522779916,-0.2625007629394531,0.24250030517578125,20.377819231319027,-16.4383847978791,8665.4697265625,8403.6796875,12.619999885559082,3140.97998046875,15.84000015258789,1.7760000228881836,1.5399999618530273,26.90999984741211
2019-12-02,19.447500228881836,18.50749969482422,19.434999465942383,18.809999465942383,75907600.0,18.803199768066406,-0.03215847785821868,-0.03268686832832511,19.28849983215332,19.001499938964844,0.3486097215422138,0.270488620667083,0.5993434622538842,17.18885138416301,0.48368239496589877,19.57686006901013,18.67162494659424,17.766389824178347,-0.625,-0.4975013732910156,16.83229205132024,-56.73539169882863,8567.990234375,8309.259765625,14.90999984741211,3113.8701171875,18.06999969482422,1.8359999656677246,1.5379999876022339,26.799999237060547
2019-12-03,18.407499313354492,17.77750015258789,18.075000762939453,18.387500762939453,78026000.0,18.3808536529541,0.017289072575905173,-0.02271749526787674,19.127500152587892,18.95025005340576,0.38887979695951325,0.2983152429547467,0.5134448143807475,-121.68978431342472,0.5228836034222268,19.56398814130644,18.685499954223634,17.80701176714083,-0.4224987030029297,-1.3099994659423828,14.939836103345572,-68.35275316283466,8520.6396484375,8254.740234375,15.960000038146973,3093.199951171875,19.15999984741211,1.7089999914169312,1.5379999876022339,26.770000457763672
2019-12-04,18.792499542236328,18.584999084472656,18.672500610351562,18.65999984741211,43829600.0,18.65325355529785,-0.0006694744962291166,0.014711023727141191,18.997999954223634,18.91849994659424,0.4188152822872686,0.3252968810733905,0.46203189968729674,-31.654105744739752,0.5144632588418446,19.55325901473524,18.711874961853027,17.870490908970815,0.27249908447265625,-0.7749996185302734,17.617397520434718,-54.21531519496519,8566.669921875,8296.5302734375,14.800000190734863,3112.760009765625,18.329999923706055,1.781000018119812,1.4980000257492065,26.739999771118164
2019-12-05,18.857500076293945,18.49250030517578,18.854999542236328,18.75749969482422,44540400.0,18.75071907043457,-0.00517103419672349,0.005211517862455808,18.809999847412108,18.92974987030029,0.3957564125129047,0.34107344489612385,0.42426357087844124,-34.10302337453294,0.5037872954330103,19.527615030514824,18.748874950408936,17.97013487030305,0.09749984741210938,-0.05249977111816406,15.12966224855601,-49.156956751916006,8570.7001953125,8308.400390625,14.520000457763672,3117.429931640625,17.969999313354492,1.7970000505447388,1.4930000305175781,26.68000030517578
2019-12-06,19.405000686645508,19.135000228881836,19.170000076293945,19.337499618530273,46470800.0,19.330509185791016,0.0087375869363433,0.030452532506829718,18.790499877929687,19.01349983215332,0.3813021566222111,0.3547745070094589,0.4361058875673862,79.81463295844034,0.5140525594607445,19.58198458781942,18.805749893188477,18.029515198557533,0.5799999237060547,0.9499988555908203,17.23248641816364,-19.066165956667806,8656.5302734375,8397.3701171875,13.619999885559082,3145.909912109375,16.440000534057617,1.8420000076293945,1.4800000190734863,26.780000686645508
2019-12-09,19.532499313354492,19.079999923706055,19.272499084472656,19.100000381469727,38964400.0,19.093095779418945,-0.00895051037474981,-0.012357842424562823,18.848500061035157,19.068499946594237,0.38969168854603475,0.3691507050441242,0.42146838016424226,59.8686388811353,0.5096559044741511,19.604609424186478,18.839999866485595,18.075390308784712,-0.23749923706054688,0.4400005340576172,17.034318251410063,-31.38778801957321,8621.830078125,8362.740234375,15.859999656677246,3135.9599609375,18.149999618530273,1.8289999961853027,1.4980000257492065,26.75
2019-12-10,19.31999969482422,18.920000076293945,19.112499237060547,19.0575008392334,56024000.0,19.05061149597168,-0.0028776141280624223,-0.0022275916029015318,18.982500076293945,19.05500011444092,0.34486915807022367,0.3668744775148684,0.40180691224646736,30.211535323421135,0.501823312621017,19.60975996523033,18.875999927520752,18.142239889811172,-0.042499542236328125,0.3000011444091797,18.406347637559904,-33.592693196380246,8616.1796875,8354.2900390625,15.680000305175781,3132.52001953125,18.020000457763672,1.8329999446868896,1.5149999856948853,26.719999313354492
2019-12-11,19.407499313354492,19.09000015258789,19.170000076293945,19.344999313354492,45298000.0,19.3380069732666,0.009128807322069665,0.014973232076849514,19.119499969482423,19.058749961853028,0.2900183553715482,0.35441681882940834,0.404757983326288,56.28693992959241,0.4909786812995939,19.657018722622883,18.91887493133545,18.180731140048014,0.28749847412109375,0.00749969482421875,18.626388580728005,-18.677076684824826,8654.0498046875,8402.6103515625,14.989999771118164,3141.6298828125,17.40999984741211,1.7899999618530273,1.5199999809265137,26.6200008392334
2019-12-12,20.0,19.204999923706055,19.282499313354492,19.787500381469727,91582000.0,19.78034782409668,0.02618960643579471,0.0226164780153331,19.325500106811525,19.067749977111816,0.27295664218435955,0.3343565273486321,0.4377566799669488,116.55573990846653,0.5126944952277619,19.782760049813525,18.985249996185303,18.18773994255708,0.4425010681152344,0.6875,21.41432514444237,-9.561288329342705,8717.3203125,8466.8896484375,13.9399995803833,3168.570068359375,16.549999237060547,1.8969999551773071,1.5299999713897705,26.65999984741211
2019-12-13,20.18000030517578,19.614999771118164,19.739999771118164,19.96500015258789,80498000.0,19.957782745361328,0.011398195748660855,0.00893026913540996,19.451000213623047,19.12075004577637,0.2840132792316191,0.3326577179269151,0.47278120545874813,146.48045868265845,0.5164306408584658,19.92618072388991,19.060750007629395,18.19531929136888,0.17749977111816406,0.9074993133544922,21.960898772457504,-8.94901722925178,8734.8798828125,8487.7099609375,12.630000114440918,3168.800048828125,15.09000015258789,1.819000005722046,1.5230000019073486,26.65999984741211
2019-12-16,20.642499923706055,20.34000015258789,20.354999542236328,20.537500381469727,49694000.0,20.53007698059082,0.008965897486497676,0.02827180087607549,19.73850021362305,19.2935001373291,0.31955732569049156,0.35462450711826315,0.5405037869319713,203.45463963405092,0.5279355787341585,20.215997932325468,19.147500038146973,18.079002143968477,0.5725002288818359,1.1925010681152344,29.53327640760648,-3.6649057809644594,8814.23046875,8570.330078125,12.140000343322754,3191.449951171875,14.020000457763672,1.8919999599456787,1.524999976158142,26.610000610351562
2019-12-17,20.697500228881836,20.5,20.642499923706055,20.565000534057617,42274400.0,20.557565689086914,-0.0037543606605242585,0.0013380525535800962,20.04000015258789,19.51125011444092,0.36331981079644987,0.3540944844333368,0.5895969465612296,160.16480790441796,0.5043330537447069,20.45695386348696,19.23075008392334,18.00454630435972,0.027500152587890625,0.7775001525878906,29.58412528263945,-4.537660663091041,8823.3603515625,8575.7001953125,12.289999961853027,3192.52001953125,14.420000076293945,1.8890000581741333,1.5299999713897705,26.65999984741211
2019-12-18,20.81999969482422,20.584999084472656,20.662500381469727,20.612499237060547,35704000.0,20.60504722595215,-0.0024198980513520096,0.002307023512949135,20.2935001373291,19.70650005340576,0.38930808226922786,0.33966321882038797,0.6251302650680195,137.3674056697219,0.48652348996055655,20.671125272134432,19.3125,17.953874727865568,0.04749870300292969,0.6474990844726562,35.23043348774817,-6.8200653733263294,8827.740234375,8580.6201171875,12.579999923706055,3191.139892578125,14.75,1.9240000247955322,1.5180000066757202,26.709999084472656
2019-12-19,21.045000076293945,20.665000915527344,20.665000915527344,21.032499313354492,41692400.0,21.0248966217041,0.017783613914626795,0.020171232170607033,20.542499923706053,19.93400001525879,0.4054735809943321,0.33921511158934586,0.6793500475903116,128.08587188220403,0.48266472919433095,20.945621791509183,19.43187494277954,17.918128094049898,0.4200000762939453,0.4949989318847656,33.70947187176021,-0.3825788288091081,8887.2197265625,8641.2900390625,12.5,3205.3701171875,14.420000076293945,1.9079999923706055,1.5329999923706055,26.709999084472656
2019-12-20,21.3799991607666,21.149999618530273,21.3075008392334,21.282499313354492,49774000.0,21.274805068969727,-0.0011733673539446876,0.01181622304744847,20.805999755859375,20.12849998474121,0.3921723436513097,0.3380928114414644,0.7340310732406543,130.11207527148537,0.4730100947813151,21.221845276174797,19.570999908447266,17.920154540719736,0.25,0.717498779296875,36.66719537998462,-2.7064503610065294,8924.9599609375,8678.490234375,12.510000228881836,3221.219970703125,14.470000267028809,1.9170000553131104,1.527999997138977,26.799999237060547
2019-12-23,21.545000076293945,21.392499923706055,21.5049991607666,21.440000534057617,36213600.0,21.432249069213867,-0.0030224891534786913,0.007373241573485139,20.986499786376953,20.3625,0.359797545149175,0.33967743541983325,0.781071506119769,123.2776155601709,0.4579737139354679,21.485221292232143,19.71549997329712,17.945778654362098,0.157501220703125,0.8275012969970703,42.8619088458275,-3.4397887013719792,8945.650390625,8696.009765625,12.609999656677246,3224.010009765625,15.15999984741211,1.934999942779541,1.5199999809265137,26.260000228881836
2019-12-24,21.517499923706055,21.3125,21.487499237060547,21.459999084472656,19949200.0,21.459999084472656,-0.0012798209919402392,0.0012939409951718953,21.16549949645996,20.602749824523926,0.33023735471308685,0.34677858275476836,0.8106207722989645,102.9556876450372,0.4399041574905098,21.73529765279543,19.82887496948242,17.92245228616941,0.019998550415039062,0.42749977111816406,39.28280845398302,-2.7846354854975885,8952.8798828125,8699.509765625,12.670000076293945,3223.3798828125,15.140000343322754,1.909999966621399,1.5379999876022339,26.260000228881836
2019-12-26,22.02750015258789,21.5575008392334,21.5575008392334,22.017499923706055,32129200.0,22.017499923706055,0.02133823804081625,0.02564689369181407,21.446499633789063,20.869999885559082,0.32579569726828556,0.3575518897687567,0.8690070646312122,121.7132645735528,0.449018222535133,22.077348217049668,19.964374923706053,17.85140163036244,0.5575008392333984,0.7350006103515625,46.44163716101271,-0.32180944927803096,9022.3896484375,8778.3095703125,12.649999618530273,3239.909912109375,15.069999694824219,1.9049999713897705,1.534999966621399,26.219999313354492
2019-12-27,22.264999389648438,21.787500381469727,22.252500534057617,21.952499389648438,49875200.0,21.952499389648438,-0.013481682382167626,-0.002956587783596771,21.630499649047852,21.086499786376955,0.3170587847695675,0.3612661828819498,0.8996628685606431,117.97675192295695,0.4510525643668171,22.3553016273242,20.077124881744385,17.798948136164572,-0.06500053405761719,0.5124988555908203,53.89063344764722,-9.342303860941996,9006.6201171875,8770.98046875,13.430000305175781,3240.02001953125,16.360000610351562,1.8739999532699585,1.5180000066757202,26.09000015258789
2019-12-30,21.96500015258789,21.200000762939453,21.9325008392334,21.514999389648438,56452800.0,21.514999389648438,-0.019035743011947104,-0.020130662526820588,21.676999664306642,21.24149971008301,0.3080305932652186,0.35010146845826406,0.8785280953593606,71.82384712991562,0.4734773376012186,22.521607071292213,20.181124877929687,17.84064268456716,-0.4375,0.05500030517578125,46.01289372883559,-22.42152926626079,8945.990234375,8709.73046875,14.819999694824219,3221.2900390625,17.899999618530273,1.8949999809265137,1.4900000095367432,26.040000915527344
2019-12-31,21.690000534057617,21.21500015258789,21.325000762939453,21.637500762939453,42190000.0,21.637500762939453,0.014654161257667608,0.0056776178404727975,21.716499710083006,21.35149974822998,0.28351919332447145,0.32165836923682317,0.8617299855028335,59.50059893585414,0.47358612644896914,22.656191958922626,20.32249994277954,17.988807926636454,0.12250137329101562,-0.37999916076660156,40.915020566572615,-19.763741023444474,8972.599609375,8733.0703125,13.779999732971191,3230.780029296875,16.889999389648438,1.9190000295639038,1.5049999952316284,25.969999313354492
2020-01-02,22.709999084472656,22.05500030517578,22.177499771118164,22.709999084472656,65536000.0,22.709999084472656,0.024010791065274484,0.04837736004124203,21.966499710083006,21.565999603271486,0.3036353074318055,0.3169363310724461,0.9243042101477741,139.91415517716553,0.5163655689549859,22.91569544550981,20.538624858856203,18.161554272202594,1.0724983215332031,0.7574996948242188,49.28512508759386,-0.0,9092.1904296875,8872.2197265625,12.470000267028809,3257.85009765625,16.0,1.8819999694824219,1.4950000047683716,26.059999465942383
2020-01-03,22.5,21.809999465942383,21.822500228881836,22.092500686645508,72590000.0,22.092500686645508,0.012372572112810953,-0.02756710031312255,21.981499862670898,21.71399974822998,0.3227518459262598,0.3242737715972726,0.9135370870640322,96.62144868963301,0.5437680010675064,23.014529307646306,20.71024990081787,18.405970493989436,-0.6174983978271484,0.5775012969970703,52.15220378889802,-19.95148739331633,9020.76953125,8793.900390625,14.020000457763672,3234.85009765625,16.950000762939453,1.7879999876022339,1.4730000495910645,26.09000015258789
2020-01-06,22.520000457763672,21.487499237060547,21.5674991607666,22.512500762939453,64047600.0,22.512500762939453,0.043816002733033654,0.018832528901164394,22.0935001373291,21.861999893188475,0.3571607093086872,0.33710974703912727,0.9281949074057572,95.081712901016,0.578677516755765,23.14648349099236,20.897999954223632,18.649516417454905,0.4200000762939453,0.875,50.48463038458637,-8.333266267598718,9071.4697265625,8848.51953125,13.850000381469727,3246.280029296875,17.190000534057617,1.8109999895095825,1.4880000352859497,26.030000686645508
2020-01-07,22.69499969482422,22.290000915527344,22.53499984741211,22.485000610351562,53849600.0,22.485000610351562,-0.0022187369602439944,-0.0012222970241634848,22.287500381469727,21.982250022888184,0.382808024286629,0.34541930877592375,0.9269074905735373,117.51911055940776,0.5662718926515585,23.285463017135093,21.055375003814696,18.8252869904943,-0.027500152587890625,-0.22499847412109375,47.080948809695954,-10.18093064842976,9068.580078125,8846.4501953125,13.789999961853027,3237.179931640625,17.149999618530273,1.8270000219345093,1.5,26.1200008392334
2020-01-08,23.31999969482422,22.38249969482422,22.489999771118164,23.002500534057617,79582400.0,23.002500534057617,0.022787939891293796,0.022754481524248825,22.56050033569336,22.138500022888184,0.39694313591488345,0.3402311646196774,0.9566178275325541,144.97523586832042,0.5927881860335901,23.44471036054653,21.250500011444093,19.056289662341655,0.5174999237060547,0.9099998474121094,45.03468494322001,-11.608741861516059,9129.240234375,8912.3701171875,13.449999809265137,3253.050048828125,16.93000030517578,1.8739999532699585,1.4930000305175781,26.190000534057617
2020-01-09,23.71500015258789,23.18000030517578,23.5575008392334,23.582500457763672,72711600.0,23.582500457763672,0.0010612169219852419,0.02490200206127885,22.735000610351562,22.350750160217284,0.41618018119234285,0.3599077443120741,1.0152613295763402,184.23706108942937,0.601339002640496,23.652893136351352,21.476749992370607,19.30060684838986,0.5799999237060547,1.0699996948242188,48.52779770751765,-4.3442533760079245,9203.4296875,8989.6298828125,12.539999961853027,3274.699951171875,16.040000915527344,1.8580000400543213,1.5,26.239999771118164
2020-01-10,23.86750030517578,23.282499313354492,23.84749984741211,23.389999389648438,68802000.0,23.389999389648438,-0.019184420198804175,-0.008196376451495005,22.994500350952148,22.488000106811523,0.42146383248444713,0.3721078392053534,1.034280953042174,154.42445132430385,0.6001720018676954,23.77547589317577,21.678999996185304,19.58252409919484,-0.19250106811523438,0.904998779296875,41.92961188926358,-17.571326398330097,9178.8603515625,8966.6396484375,12.5600004196167,3265.35009765625,16.479999542236328,1.8250000476837158,1.4980000257492065,26.219999313354492
